startDate,likesCount,retweetCount,sentimentScore,tweetID,percentPrice_0,percentPrice_1,percentPrice_2,percentPrice_3,percentPrice_4,Total_Engagement,Absolute_percentPrice_1,Absolute_percentPrice_2,Absolute_percentPrice_3
2020-04-03,10653,282,0.0,1,7.54776158358953,13.633046328545722,14.339283705957007,19.372512232792154,,10935,13.633046328545722,14.339283705957007,19.372512232792154
2020-04-06,5151,590,0.3612,1,5.6582160849777585,6.314889331368269,10.994883087373282,26.094452908584632,,5741,6.314889331368269,10.994883087373282,26.094452908584632
2020-04-14,3049,259,0.33540000000000003,3,2.8088901690872654,4.975425875320685,6.1981456182960555,5.13741999050742,-3.263888136131389,3308,4.975425875320685,6.1981456182960555,5.13741999050742
2020-04-15,181289,15986,0.0,1,2.107342762547257,3.2966560028364897,2.264910960122688,-5.906861065449597,0.312397401194855,197275,3.2966560028364897,2.264910960122688,5.906861065449597
2020-04-21,23047,1993,0.4436,1,6.609683274537651,2.7536792034750186,5.596171172945498,16.313786535143276,11.999076566828244,25040,2.7536792034750186,5.596171172945498,16.313786535143276
2020-04-22,21363,765,0.7959,1,-3.61693605367233,-0.9506754644249258,9.102459516379902,5.055256827292141,9.342863968724581,22128,0.9506754644249258,9.102459516379902,5.055256827292141
2020-04-23,1548,138,0.6908,1,2.76631648764782,13.196712211945465,8.997631457113368,13.446138244384684,10.805945923206062,1686,13.196712211945465,8.997631457113368,13.446138244384684
2020-04-30,196138,21728,0.3182,2,-10.303370260630839,-2.646185997062821,-1.7483558075504426,0.08952716128633295,-0.2353372534956694,217866,2.646185997062821,1.7483558075504426,0.08952716128633295
2020-05-01,126713,7051,0.9143,1,8.536758054140318,9.537721180760792,11.586720094295334,11.224538799718315,16.83966923289403,133764,9.537721180760792,11.586720094295334,11.224538799718315
2020-05-05,20938,1336,0.8,1,1.8705874939220744,1.5399422233496278,6.666149316803343,5.607840377082307,5.363120831063388,22274,1.5399422233496278,6.666149316803343,5.607840377082307
2020-05-07,2419,122,0.4404,1,5.048463669772424,4.006204912727679,3.7651967531202724,1.3999314496674986,2.985746961328832,2541,4.006204912727679,3.7651967531202724,1.3999314496674986
2020-05-08,696189,89208,1.7843,9,-0.9921694431640257,-1.2215951303068988,-3.473189509533766,-1.9635857930563303,-2.471261944950175,785397,1.2215951303068988,3.473189509533766,1.9635857930563303
2020-05-11,6982,502,-0.6124,1,-0.23172478969849755,-2.5058826684880215,-0.9811510306092986,-1.4939146666152516,0.2884307778582528,7484,2.5058826684880215,0.9811510306092986,1.4939146666152516
2020-05-13,57068,3735,0.08699999999999997,3,1.5639216802118785,1.0379785258547924,2.8661354375307497,2.1556108895796737,3.110143982564574,60803,1.0379785258547924,2.8661354375307497,2.1556108895796737
2020-05-14,9792,538,-0.3182,1,-0.5178444723836989,1.282161751708518,0.5825781434777703,1.5224129560703559,3.021176851356232,10330,1.282161751708518,0.5825781434777703,1.5224129560703559
2020-05-15,28764,2294,0.0,1,1.8093759775767364,1.1061507564097677,2.050877785702661,3.5574433474730016,2.216053530537923,31058,1.1061507564097677,2.050877785702661,3.5574433474730016
2020-05-28,10849,441,0.6079,1,3.622440085955001,11.453066886988237,9.400474502665492,9.574212105070448,7.26846513566848,11290,11.453066886988237,9.400474502665492,9.574212105070448
2020-06-04,75144,4971,0.0,2,2.4618783565495055,9.896102586404606,8.825976643479521,18.58788189155712,12.547713460318421,80115,9.896102586404606,8.825976643479521,18.58788189155712
2020-06-09,45247,3497,1.3115,4,8.970197694671917,3.419897465318906,-0.572997428859256,5.3398055852774196,4.407492461636504,48744,3.419897465318906,0.572997428859256,5.3398055852774196
2020-06-12,86844,7014,0.0,1,5.94687847489521,5.009192434351204,6.042041955350262,7.343259237875288,7.016077003678034,93858,5.009192434351204,6.042041955350262,7.343259237875288
2020-06-17,17301,515,0.0,1,1.2270767881600326,0.9185366769322455,0.2550923052753931,1.0072701780894062,-3.119613999741743,17816,0.9185366769322455,0.2550923052753931,1.0072701780894062
2020-06-18,408195,31956,0.4019,1,-0.3047999814056424,-0.9602020662107346,-0.2171421096458413,-4.294000109277268,-1.7909119260907689,440151,0.9602020662107346,0.2171421096458413,4.294000109277268
2020-06-19,201403,9346,2.7139,10,-0.6574058577372348,0.08792586979458576,-4.001396383303902,-1.490655462256908,-4.112296577011062,210749,0.08792586979458576,4.001396383303902,1.490655462256908
2020-06-23,112080,2579,0.28049999999999997,2,-4.085729839599563,-1.5771945700074614,-4.196532609007964,0.7556509300098195,7.789136719801711,114659,1.5771945700074614,4.196532609007964,0.7556509300098195
2020-06-24,357893,31549,-0.34,1,2.6153931687088887,-0.11552271546569927,5.047612583104672,12.38070887631482,16.524950476400594,389442,0.11552271546569927,5.047612583104672,12.38070887631482
2020-06-26,16954,892,-0.25,1,5.169106791100773,12.510684273977157,16.659718951588122,25.936189759061723,,17846,12.510684273977157,16.659718951588122,25.936189759061723
2020-06-30,27231,2601,0.8126,1,3.6876806006330565,11.932649393893854,27.02049544770389,28.7133742404671,,29832,11.932649393893854,27.02049544770389,28.7133742404671
2020-07-01,209739,13472,2.1148,4,7.951734232553041,22.502976932177976,24.135648029609076,21.993873466990735,,223211,22.502976932177976,24.135648029609076,21.993873466990735
2020-07-02,38106,1582,0.9062999999999999,2,13.479396883312859,14.991805284195003,13.007794024121624,15.357500772704915,,39688,14.991805284195003,13.007794024121624,15.357500772704915
2020-07-06,39257,2684,0.9042,1,1.3327603445384073,-0.4155845661359705,1.6550175106440266,12.618287572788777,9.148564460382755,41941,0.4155845661359705,1.6550175106440266,12.618287572788777
2020-07-07,8147,235,0.6588,1,-1.7253501283591643,0.31801873847107537,11.13709642358384,7.713008201168183,9.133294493687908,8382,0.31801873847107537,11.13709642358384,7.713008201168183
2020-07-13,23688,742,1.2483,4,1.3185838147488678,3.2697451755664,0.23913671833051828,0.25249890880287246,9.748447045308174,24430,3.2697451755664,0.23913671833051828,0.25249890880287246
2020-07-22,18685,954,0.6476,1,-4.977607923819737,-11.010911265150023,-3.311496329484192,-7.274873544351297,-5.85431783121917,19639,11.010911265150023,3.311496329484192,7.274873544351297
2020-07-23,137416,8152,0.4199,2,-6.34934904237449,1.7533883939690864,-2.4176044933596517,-0.9226350634243832,-1.6906117242805454,145568,1.7533883939690864,2.4176044933596517,0.9226350634243832
2020-07-24,56244,1540,-0.4739,2,8.652088750573505,4.19830989834107,5.79463562021107,4.974591495580636,0.9710705921892261,57784,4.19830989834107,5.79463562021107,4.974591495580636
2020-07-27,32420,2853,0.4284,1,-4.099119403453647,-2.629910904816686,-3.3846539880472,-7.069369992524637,-3.546379754147381,35273,2.629910904816686,3.3846539880472,7.069369992524637
2020-07-29,13019,804,1.0317,2,-0.7751282660250227,-4.559366360821746,-0.9412221533810124,-0.8078116591521243,-0.9398886954893182,13823,4.559366360821746,0.9412221533810124,0.8078116591521243
2020-08-07,21803,2083,0.8217,3,-2.350091617737641,-5.391303643295728,7.024803492088682,11.584562963965643,13.629701416792107,23886,5.391303643295728,7.024803492088682,11.584562963965643
2020-08-13,128390,9137,0.6989,2,1.8328148612159785,13.24120216257117,16.41517119993197,15.887100584067825,23.49351702059776,137527,13.24120216257117,16.41517119993197,15.887100584067825
2020-08-14,30523,2183,0.2581,2,11.203056025607506,14.319899099901857,13.801332843451192,21.270846915998852,24.187775103972072,32706,14.319899099901857,13.801332843451192,21.270846915998852
2020-08-18,1903,76,-0.296,1,-0.45360979193788614,6.080260629011491,8.631809581503283,6.735766992395076,7.220111407564323,1979,6.080260629011491,8.631809581503283,6.735766992395076
2020-08-19,391671,37948,0.8963000000000001,2,6.563643751715076,9.12681952047856,7.222137105430374,7.708688565666066,14.619944817808797,429619,9.12681952047856,7.222137105430374,7.708688565666066
2020-08-25,6799,422,0.0,1,6.416619071477406,10.646258440613682,9.393377804504876,23.142924133222596,17.392526509119882,7221,10.646258440613682,9.393377804504876,23.142924133222596
2020-08-26,15136,471,0.7845,1,3.974604160554408,2.797268658787267,15.717756500524175,10.314091476886924,3.886361012695045,15607,2.797268658787267,15.717756500524175,10.314091476886924
2020-08-27,6211,497,0.4215,1,-1.1323298715801173,11.294250586264651,6.097149748743715,-0.08486990508095651,-9.10106085985483,6708,11.294250586264651,6.097149748743715,0.08486990508095651
2020-08-28,20490,2019,0.9719,3,12.568901888457368,7.312278736753291,1.0594565090272765,-8.059996738998779,-5.502843224270144,22509,7.312278736753291,1.0594565090272765,8.059996738998779
2020-09-04,108126,5536,0.0,1,-21.062826191815393,-12.440238843273878,-11.230639274683316,-10.900747092404774,,113662,12.440238843273878,11.230639274683316,10.900747092404774
2020-09-08,76530,9961,1.7958,4,10.923354526847122,12.45571185639867,12.873629253695121,27.076710710427903,36.204240410157674,86491,12.45571185639867,12.873629253695121,27.076710710427903
2020-09-09,130461,5217,1.1569,2,1.381455993724629,1.7582183077378597,14.562628629907811,22.791310262070862,20.607188818955972,135678,1.7582183077378597,14.562628629907811,22.791310262070862
2020-09-11,1903,251,0.0,1,12.583170711034633,20.669673962573313,18.523290624266764,13.605385239307294,18.627922519242524,2154,20.669673962573313,18.523290624266764,13.605385239307294
2020-09-15,96934,4275,0.4215,1,-1.778726392326432,-5.854237018537953,-1.69201703815331,-0.0822649839411061,-5.6763603771709334,101209,5.854237018537953,1.69201703815331,0.0822649839411061
2020-09-18,111656,7283,1.7881,4,1.6374581246743187,-4.052919426252441,-13.974897622637986,-12.294466976742738,-7.87289346881683,118939,4.052919426252441,13.974897622637986,12.294466976742738
2020-09-25,63377,2849,2.4606,3,3.4025669308446767,2.8796609994565796,5.319883687532623,10.021114646448819,1.9025875377089168,66226,2.8796609994565796,5.319883687532623,10.021114646448819
2020-10-02,40795,2823,0.34,2,2.551253246777848,-0.26740827548154034,2.4597056297160194,2.609076851854555,4.555639543767761,43618,0.26740827548154034,2.4597056297160194,2.609076851854555
2020-10-06,5745,401,-1.4498,3,2.734425986572573,2.884197710695745,4.835979628977789,6.840904451302117,7.8916812725047265,6146,2.884197710695745,4.835979628977789,6.840904451302117
2020-10-07,4342,565,0.8731,1,0.1457853321171498,2.045617739354372,3.9971785750438347,5.019987444721021,8.464613453034003,4907,2.045617739354372,3.9971785750438347,5.019987444721021
2020-10-09,13612,725,-0.04360000000000008,4,1.912439631336402,2.914745161290321,6.2903198156682,3.4285725806451577,1.306454608294927,14337,2.914745161290321,6.2903198156682,3.4285725806451577
2020-10-13,7535,315,0.0,1,3.2799718340531294,0.499274830394376,-1.5627406456429973,-3.541924820892302,-5.532294264398893,7850,0.499274830394376,1.5627406456429973,3.541924820892302
2020-10-20,23230,1150,0.0,1,0.16590344520120012,0.9124536620730274,-0.3104699705623099,-0.39342157466265015,0.6493792925563934,24380,0.9124536620730274,0.3104699705623099,0.39342157466265015
2020-10-21,58316,2435,-0.2263,1,0.7453137157398578,-0.4755844048510226,-0.5583986173197609,0.4826750727803233,-3.932430770900856,60751,0.4755844048510226,0.5583986173197609,0.4826750727803233
2020-10-23,2598,95,0.6588,1,-0.08320994599517635,0.9628385877988048,-3.473365149022114,-2.3298428270707805,-7.747900913535635,2693,0.9628385877988048,3.473365149022114,2.3298428270707805
2020-10-27,118632,15916,0.0,1,-4.39389759526534,-3.2612805473037687,-8.627668975213538,-5.691340161626121,-0.18366747029687175,134548,3.2612805473037687,8.627668975213538,5.691340161626121
2020-10-30,15520,376,0.8016,1,3.213586411395023,9.241311248397583,8.488815904547614,12.898151180075864,10.800433467673695,15896,9.241311248397583,8.488815904547614,12.898151180075864
2020-11-02,6095,370,-0.7131,1,5.84004979051584,5.110983618112308,9.383032898478607,7.350628265196166,5.180894230333968,6465,5.110983618112308,9.383032898478607,7.350628265196166
2020-11-04,106269,6128,0.0,1,4.064322426938222,2.1307427349561316,0.06651123395025806,-2.5226912733393405,-0.9145341582500952,112397,2.1307427349561316,0.06651123395025806,2.5226912733393405
2020-11-05,2349,109,1.0263,2,-1.8580620590112653,-3.84167320725579,-6.329752163525777,-4.784403020241531,-6.010177415692451,2458,3.84167320725579,6.329752163525777,4.784403020241531
2020-11-06,11022,483,1.112,5,-2.0211656605326462,-4.556349913533674,-2.981743607905756,-4.230724849939065,-4.988954855523999,11505,4.556349913533674,2.981743607905756,4.230724849939065
2020-11-13,1097,76,0.0,1,-0.10036817625459361,8.105259485924112,19.12852264381885,22.220315544675646,19.85556548347613,1173,8.105259485924112,19.12852264381885,22.220315544675646
2020-11-16,1456,54,0.4574,1,8.213871775479644,19.248209897309028,22.343109092044497,19.975983189747197,27.876199150934344,1510,19.248209897309028,22.343109092044497,19.975983189747197
2020-11-17,114438,2961,0.5661,2,10.196787103896668,13.056770897062034,10.869319451642381,18.169876978664778,25.76255607082797,117399,13.056770897062034,10.869319451642381,18.169876978664778
2020-11-19,1784,81,0.8966,1,-1.9348256880707515,4.522600496221687,11.238411528076039,14.967855598466581,,1865,4.522600496221687,11.238411528076039,14.967855598466581
2020-11-20,6850,337,0.9202,3,6.584831189666194,13.433145159406825,17.23617115365815,19.63808499534583,,7187,13.433145159406825,17.23617115365815,19.63808499534583
2020-12-01,8521,287,0.8126,1,-2.7259051110557193,1.4741081559253715,2.442021984369289,9.74758858766693,11.136191580542592,8808,1.4741081559253715,2.442021984369289,9.74758858766693
2020-12-16,7895,344,0.8197,1,5.319781449980521,11.598178730568943,4.349914756654472,2.821267311486818,3.7268910279271164,8239,11.598178730568943,4.349914756654472,2.821267311486818
2020-12-18,382984,11959,1.2302,2,-6.494966187050352,-7.864744316546767,-7.053240287769791,-4.781292086330929,,394943,7.864744316546767,7.053240287769791,4.781292086330929
2020-12-21,77063,10505,-0.27240000000000003,2,-1.4649244790783797,-0.5970524558455613,1.832707856293074,2.1281533436775613,,87568,0.5970524558455613,1.832707856293074,2.1281533436775613
2020-12-22,149808,3501,0.8881,1,0.8807747075289409,3.346658352812932,3.646496238786598,4.005678533039771,,153309,3.346658352812932,3.646496238786598,4.005678533039771
2020-12-23,2532,154,-0.431,1,2.4443543900540217,2.7415744370282336,3.097620765275122,7.55442126859722,,2686,2.7415744370282336,3.097620765275122,7.55442126859722
2020-12-24,379897,12445,1.2909000000000002,5,0.2901282835387442,0.6376792348495915,4.98813908191247,6.633718916429602,,392342,0.6376792348495915,4.98813908191247,6.633718916429602
2020-12-31,140059,7555,1.7944,3,3.4151993964011425,4.171922103706663,7.129394506213532,15.640454838504873,,147614,4.171922103706663,7.129394506213532,15.640454838504873
2021-01-07,2670,95,0.6369,1,7.840307304160045,-0.5943306860880251,4.092939672129646,4.701974907410727,3.5488484364426545,2765,0.5943306860880251,4.092939672129646,4.701974907410727
2021-01-08,5009,382,0.0,1,-7.821415017353808,-3.4749229909565007,-2.910166407350597,-3.9794571946215545,-6.120320649068871,5391,3.4749229909565007,2.910166407350597,3.9794571946215545
2021-01-22,24964,1252,0.6124,2,4.034769488186788,4.305255049869102,2.0693515177167816,-1.3240600256769086,-6.2730304567520285,26216,4.305255049869102,2.0693515177167816,1.3240600256769086
2021-01-28,72157,1653,0.4871,1,-5.015377033512843,0.52428151211947,4.471946819366833,2.3054007111760573,1.7428147327719974,73810,0.52428151211947,4.471946819366833,2.3054007111760573
2021-02-05,490024,27018,-0.296,2,1.313026209192975,-0.3250247075325811,-5.563049190078941,-4.760452923751863,-4.237117426918018,517042,0.3250247075325811,5.563049190078941,4.760452923751863
2021-02-10,26090,729,0.8513,1,0.8498752442171835,1.4040391518249105,-1.0685663782212669,-0.8287546211559327,,26819,1.4040391518249105,1.0685663782212669,0.8287546211559327
2021-02-17,98214,11354,0.4702,3,-1.3493727590240663,-2.111136439682679,-10.480488815972274,-12.442522585202612,-7.032512975279944,109568,2.111136439682679,10.480488815972274,12.442522585202612
2021-02-18,7209,830,0.5719,1,-0.7721833119193823,-9.256014191013142,-11.24488524445068,-5.760875906418266,-13.355690179102275,8039,9.256014191013142,11.24488524445068,5.760875906418266
2021-02-19,61790,2432,1.1084,2,-8.549851404835806,-10.554199701331624,-5.0275142203125105,-12.681430759218188,-13.541532013949038,64222,10.554199701331624,5.0275142203125105,12.681430759218188
2021-02-23,2858,142,0.0,1,6.178809360042579,-2.378234697194867,-3.3398240081059303,2.8032117856924077,-1.7743724630701376,3000,2.378234697194867,3.3398240081059303,2.8032117856924077
2021-02-26,3595,172,0.0,1,6.35529133974833,1.6195413767579645,-3.301256550703181,-8.002960473723162,-11.480383123612137,3767,1.6195413767579645,3.301256550703181,8.002960473723162
2021-03-01,4533,626,0.0516,1,-4.452763847792184,-9.079518065165182,-13.500270303998837,-16.769898552940838,-21.63467484854853,5159,9.079518065165182,13.500270303998837,16.769898552940838
2021-03-03,58258,3888,-0.7599,2,-4.862218220534871,-8.45835869335532,-13.808942183546685,3.1200252029389097,2.274951887171725,62146,8.45835869335532,13.808942183546685,3.1200252029389097
2021-03-04,121891,6381,0.631,1,-3.7799288627062078,-9.403965276120099,8.390192911978001,7.501930331160095,12.577235734496526,128272,9.403965276120099,8.390192911978001,7.501930331160095
2021-03-05,61156,2413,0.4767,3,-5.844972204800293,12.64821531603213,11.725058047159957,16.99974278117415,16.01805603776791,63569,12.64821531603213,11.725058047159957,16.99974278117415
2021-03-12,163257,7562,0.6597,1,2.048350570058987,-2.4288953174547787,1.1647208903960005,-5.848097699338282,-5.601600928361196,170819,2.4288953174547787,1.1647208903960005,5.848097699338282
2021-03-22,1038176,126901,0.0258,2,-1.1701532835820843,-5.929847761194023,-4.419400746268664,-7.655220597014928,-8.762689850746266,1165077,5.929847761194023,4.419400746268664,7.655220597014928
2021-03-24,8125,819,0.25,1,1.6056602216300726,-1.8341342017188227,-3.011414377602797,0.8488385660482427,5.975212497018329,8944,1.8341342017188227,3.011414377602797,0.8488385660482427
2021-03-25,10335,834,0.2484,1,-3.385435826946797,-4.544111606737018,-0.7448617074393222,4.3005008440051995,3.3354650290729553,11169,4.544111606737018,0.7448617074393222,4.3005008440051995
2021-03-26,5258,270,0.1396,1,-1.1992765166490162,2.7331015174666162,7.955256784251668,6.956405500087409,,5528,2.7331015174666162,7.955256784251668,6.956405500087409
2021-04-01,18632,675,1.0607,2,4.427652134491876,4.513788439743108,1.3932710238005268,3.33207223271628,,19307,4.513788439743108,1.3932710238005268,3.33207223271628
2021-04-06,181500,5736,0.2244,1,-2.9857471081355924,-1.130679716684598,-2.1109822020110873,1.4979302326272301,10.22237825845391,187236,1.130679716684598,2.1109822020110873,1.4979302326272301
2021-04-09,25865,1076,-0.6428,1,3.686738835285832,12.599330075940735,8.154848951143261,9.132662871623785,9.27003739121333,26941,12.599330075940735,8.154848951143261,9.132662871623785
2021-04-13,129905,6997,1.1962000000000002,2,-3.9471648026679795,-3.078763614294077,-2.956760650780089,-6.255903237759316,-5.683966917058757,136902,3.078763614294077,2.956760650780089,6.255903237759316
2021-04-15,8234,281,0.7845,1,0.1258784638574643,-3.278063448160684,-2.6879592129810037,0.7132732179990011,-2.5932157572405363,8515,3.278063448160684,2.6879592129810037,0.7132732179990011
2021-04-16,160396,17726,0.3892,2,-3.399662469125674,-2.8103001142248973,0.5866562802278626,-2.71567577015518,-1.4031204673139377,178122,2.8103001142248973,0.5866562802278626,2.71567577015518
2021-04-20,321392,20136,-0.03049999999999997,4,3.4951814836810153,0.0973604653383304,1.4478691142834959,2.6718065991433315,-1.9819469252972493,341528,0.0973604653383304,1.4478691142834959,2.6718065991433315
2021-04-21,3502,258,0.0,1,-3.283071704046868,-1.978171679152364,-0.7955683276593047,-5.292157886444105,-6.681714150148591,3760,1.978171679152364,0.7955683276593047,5.292157886444105
2021-04-23,105714,13039,0.5304,2,1.2064693872288637,-3.380865531751065,-4.798464333475262,-7.1839898924927965,-2.736498676068042,118753,3.380865531751065,4.798464333475262,7.1839898924927965
2021-04-26,17990,2165,0.2023,1,-4.532649885678948,-5.933349673259011,-8.290437686961189,-3.8959644449314865,-7.220263767755125,20155,5.933349673259011,8.290437686961189,3.8959644449314865
2021-04-28,2944,200,0.7906,1,-2.5057637382800593,2.1658953744506233,-1.368087510319556,-2.9953985139839308,-3.3784592726338927,3144,2.1658953744506233,1.368087510319556,2.9953985139839308
2021-05-07,392471,94898,0.4404,1,-6.444371004390223,-8.205301160114974,-12.267052458222807,-14.973897370301298,-12.28936532184188,487369,8.205301160114974,12.267052458222807,14.973897370301298
2021-05-11,491785,73792,0.0,1,-4.424821203665185,-7.3736242895601185,-4.44912855899296,-6.5408286155380075,-6.372329266902217,565577,7.3736242895601185,4.44912855899296,6.5408286155380075
2021-05-14,98714,17083,0.0,1,-2.1890957403109184,-2.012750568263145,-4.45619568718751,-0.5019094940466935,-1.5023544528496449,115797,2.012750568263145,4.45619568718751,0.5019094940466935
2021-05-17,452335,55180,0.0,1,0.18029193511960026,-2.3178396765021363,1.7249469872855134,0.702111173247072,5.133225409106969,507515,2.3178396765021363,1.7249469872855134,0.702111173247072
2021-05-18,218077,16659,0.2732,2,-2.493635787405788,1.5418751755747406,0.5208801332555717,4.944019805008224,4.641183524332325,234736,1.5418751755747406,0.5208801332555717,4.944019805008224
2021-05-26,22348,1348,0.6476,1,1.8929741581495452,0.9836328316861341,0.7704389968953366,-2.2628543095726665,,23696,0.9836328316861341,0.7704389968953366,2.2628543095726665
2021-05-28,17940,1022,0.802,1,-0.21111721653561136,-3.214864676803481,-8.377842428197168,-4.1857240993346325,,18962,3.214864676803481,8.377842428197168,4.1857240993346325
2021-06-04,27556,1860,0.13440000000000002,2,1.014943180334393,0.7578731476412247,-0.045064519724182295,1.8479270881815013,1.8095363020022237,29416,0.7578731476412247,0.045064519724182295,1.8479270881815013
2021-06-07,32587,3316,0.4307,3,-0.2544871328930416,-1.0493573195069,0.8246145388212959,0.7866094823706463,2.075586551025522,35903,1.0493573195069,0.8246145388212959,0.7866094823706463
2021-06-09,129630,7487,0.6588,2,1.8938450600863317,1.855436965483686,3.1580834503750683,0.0968562697337453,1.0170623108740995,137117,1.855436965483686,3.1580834503750683,0.0968562697337453
2021-06-11,59213,10778,0.7158,2,1.2789169863684522,-1.726545728085071,-0.8231025064412527,1.1001919747776197,2.200393951358591,69991,1.726545728085071,0.8231025064412527,1.1001919747776197
2021-06-14,6013,493,0.5165,1,-2.967510715836388,-2.0754758792420978,-0.17646813069188708,0.9098408557371956,0.508348037014196,6506,2.0754758792420978,0.17646813069188708,0.9098408557371956
2021-06-18,150497,9665,0.4215,2,-0.39787280934966696,0.06417737582961575,5.336030082418168,9.066116247344405,7.790665504454185,160162,0.06417737582961575,5.336030082418168,9.066116247344405
2021-06-22,156852,8021,1.133,2,5.268471539807973,8.996165368655893,7.721532651594949,10.423104761334107,9.14687691197625,164873,8.996165368655893,7.721532651594949,10.423104761334107
2021-06-23,10004,669,0.9215,2,3.541130382460495,2.3302904240034805,4.896654379157462,3.68429912151012,3.5228543420199183,10673,2.3302904240034805,4.896654379157462,3.68429912151012
2021-06-24,52590,2802,0.5719,1,-1.1694289544497054,1.3091647654317937,0.1382723353712556,-0.017650995670096124,-0.27948927369535775,55392,1.3091647654317937,0.1382723353712556,0.017650995670096124
2021-06-30,181675,10291,1.0315,4,-0.2618845032475905,-0.11769721728355433,-2.9601286810040572,-5.156684917051316,,191966,0.11769721728355433,2.9601286810040572,5.156684917051316
2021-07-01,21072,1583,1.0268,2,0.1445658816049428,-2.7053290152091596,-4.907652795949515,-3.7039747506602194,,22655,2.7053290152091596,4.907652795949515,3.7039747506602194
2021-07-02,57901,2203,0.7896,2,-2.845780868612848,-5.044925436620694,-3.8429849871385597,-3.2331729597935635,,60104,5.044925436620694,3.8429849871385597,3.2331729597935635
2021-07-06,15368,1033,0.0,1,-2.263560540828205,-1.0264136003986986,-0.3987393390057757,3.9600949584256457,1.3584342716677575,16401,1.0264136003986986,0.3987393390057757,3.9600949584256457
2021-07-07,4513,303,0.8458,1,1.2657990686741867,1.9080101670794298,6.367794380164327,3.705879641757368,1.3542202241506396,4816,1.9080101670794298,6.367794380164327,3.705879641757368
2021-07-08,28160,2471,0.0,1,0.6341836081989763,5.038221550032092,2.4095801302357,0.08731591148210821,-0.3385398518360286,30631,5.038221550032092,2.4095801302357,0.08731591148210821
2021-07-19,15030,1095,-0.3182,1,2.209778348060372,1.4035479259430117,0.4704340838144692,-0.4394735736200273,1.7641088965973835,16125,1.4035479259430117,0.4704340838144692,0.4394735736200273
2021-07-21,17325,1711,0.4939,2,-0.9201984163414221,-1.8175118496929057,0.3555703700995711,-1.6038623133039898,-1.2681405605138163,19036,1.8175118496929057,0.3555703700995711,1.6038623133039898
2021-07-23,90824,4330,4.6753,6,2.2133093800451626,0.2176045244054531,0.5595410134015546,5.279923332401353,6.810905943525558,95154,0.2176045244054531,0.5595410134015546,5.279923332401353
2021-07-27,234832,14205,1.2708,4,0.34119403533820397,5.051326892136101,6.5789852495571015,10.063890176722577,10.074747678017804,249037,5.051326892136101,6.5789852495571015,10.063890176722577
2021-07-28,14971,1293,0.7706,2,4.694116810229587,6.216580611968869,9.689635682390056,9.700456264504519,9.882841042469359,16264,6.216580611968869,9.689635682390056,9.700456264504519
2021-07-29,10594,860,0.2387,1,1.4542018674257762,4.771537335966486,4.781872761150001,4.956080045686757,5.503806056088207,11454,4.771537335966486,4.781872761150001,4.956080045686757
2021-07-30,23083,1549,0.32050000000000006,3,3.2697861768954666,3.2799734584405127,3.4516837290159983,3.9915588651066507,1.731659457537954,24632,3.2799734584405127,3.4516837290159983,3.9915588651066507
2021-08-02,10381,379,0.4019,1,0.00986472609480967,0.1761382093005898,0.6989195145372212,-1.489425684219764,0.5763280254168456,10760,0.1761382093005898,0.6989195145372212,1.489425684219764
2021-08-03,180232,10213,0.2924,2,0.16625708239998815,0.6889868217796138,-1.4991425240108092,0.5664074247810006,0.03522416709251511,190445,0.6889868217796138,1.4991425240108092,0.5664074247810006
2021-08-04,7228,403,-0.7783,1,0.52186210666693,-1.6626353573746755,0.39948616833295053,-0.13081542539787738,-0.4360513242177312,7631,1.6626353573746755,0.39948616833295053,0.13081542539787738
2021-08-10,11475,862,-0.2716,1,-0.30563571748384816,1.7267863170859585,1.0112808773543367,-3.354977863842845,-6.236703139997798,12337,1.7267863170859585,1.0112808773543367,3.354977863842845
2021-08-24,16190,602,0.0,1,0.38250674508470905,-1.0345971154793587,0.4841272351638966,3.1644742080265664,3.8433826002255795,16792,1.0345971154793587,0.4841272351638966,3.1644742080265664
2021-08-27,9848,287,0.3612,1,2.6674332022507694,3.34307064955641,3.1141202002191815,2.8753276335551248,3.0410754743486432,10135,3.34307064955641,3.1141202002191815,2.8753276335551248
2021-08-31,9129,709,1.3757000000000001,2,-0.22154407440980328,-0.452611881049514,-0.2922258583082495,2.3378476428499746,,9838,0.452611881049514,0.2922258583082495,2.3378476428499746
2021-09-01,6713,339,0.1901,1,-0.23158086031320177,-0.07083872289139971,2.565074487791678,2.6944880426770945,,7052,0.07083872289139971,2.565074487791678,2.6944880426770945
2021-09-02,5666,373,0.4926,1,0.16111524950269618,2.8031468998113054,2.9328608473724307,3.068033361978604,,6039,2.8031468998113054,2.9328608473724307,3.068033361978604
2021-09-03,18094,490,0.6249,1,2.637781781609832,2.767287076392149,2.902242157782225,0.3680648028457375,,18584,2.767287076392149,2.902242157782225,0.3680648028457375
2021-09-08,164005,11908,0.8126,4,0.1313210509194008,-2.3346167265882456,-1.4418925109229235,-1.2442470269691503,0.25999469576978995,175913,2.3346167265882456,1.4418925109229235,1.2442470269691503
2021-09-09,36227,922,0.8268,2,-2.462703729089575,-1.5711503107427331,-1.373764036518642,0.12850489087720637,0.28217219647693775,37149,1.5711503107427331,1.373764036518642,0.12850489087720637
2021-09-10,6344,382,0.7964,1,0.9140641092516513,1.1164341582182022,2.656633635578419,2.8141808626134184,3.1537302034924615,6726,1.1164341582182022,2.656633635578419,2.8141808626134184
